perclos,kss_rating,stress,frustration,accuracy,hit_rate,false_alarm_rate,rt_mean,de_fp1_1_3Hz,de_fp1_3_5Hz,de_fp1_5_7Hz,de_fp1_7_9Hz,de_fp1_9_11Hz,de_fp1_11_13Hz,de_fp1_13_15Hz,de_fp1_15_17Hz,de_fp1_17_19Hz,de_fp1_19_21Hz,de_fp1_21_23Hz,de_fp1_23_25Hz,de_fp1_25_27Hz,de_fp1_27_29Hz,de_fp1_29_31Hz,de_fp1_31_33Hz,de_fp1_33_35Hz,de_fp1_35_37Hz,de_fp1_37_39Hz,de_fp1_39_41Hz,de_fp1_41_43Hz,de_fp1_43_45Hz,de_fp1_45_47Hz,de_fp1_47_49Hz,de_fp1_49_51Hz,de_fp2_1_3Hz,de_fp2_3_5Hz,de_fp2_5_7Hz,de_fp2_7_9Hz,de_fp2_9_11Hz,de_fp2_11_13Hz,de_fp2_13_15Hz,de_fp2_15_17Hz,de_fp2_17_19Hz,de_fp2_19_21Hz,de_fp2_21_23Hz,de_fp2_23_25Hz,de_fp2_25_27Hz,de_fp2_27_29Hz,de_fp2_29_31Hz,de_fp2_31_33Hz,de_fp2_33_35Hz,de_fp2_35_37Hz,de_fp2_37_39Hz,de_fp2_39_41Hz,de_fp2_41_43Hz,de_fp2_43_45Hz,de_fp2_45_47Hz,de_fp2_47_49Hz,de_fp2_49_51Hz,bp_fp1_delta,bp_fp1_theta,bp_fp1_alpha,bp_fp1_beta,bp_fp1_gamma,bp_fp2_delta,bp_fp2_theta,bp_fp2_alpha,bp_fp2_beta,bp_fp2_gamma
0.02410024327080262,9.0,1.0,2.0,1.0,1.0,0.0,0.5448891999999432,0.0,2.525075470989489,2.2844621878585665,2.4962565608616116,2.4962363809204593,2.571476902820822,2.2196990634840543,2.023920113650895,1.4974806479686602,1.3298495295912047,1.2040331197006553,0.841858993737268,0.9656600658509024,0.7213122539966885,0.7802731997597366,0.7291815567686888,0.8582448609647512,0.6959484773398218,0.8871322347991468,0.5873065011056681,0.7088038355572736,0.6374742091264458,0.5775116899982894,0.33331426879743253,0.2357074124809069,0.0,3.0892507248840038,2.7814044619760883,2.7253434765786957,2.863849123057077,2.79616910195865,2.4870323193083346,2.162455189350585,1.8785358027068404,1.875750278100634,1.6174360467378348,1.2207806446384133,1.5163401125882394,1.215634846767357,1.176273197204043,0.9087865660174456,1.1177330953340856,1.0079231401548752,1.0250841446401173,1.0456467236945757,0.8619015097861941,0.687555678457295,0.7174167277805059,0.5495021720603079,0.4427992433778678,3.556455361397334,15.24100727931461,23.103159241920018,13.39951502329325,2.740764519338228,11.782515524451117,40.73034824531785,40.5321757368088,23.065161588686365,3.9604479680497486
0.02521579790501654,9.0,1.0,2.0,1.0,1.0,0.0,0.5852621000003637,0.0,1.8536204537134497,2.36464240051651,2.2485091614002037,2.15018438782801,2.024667897860519,2.4635807580476734,2.0374771731818324,1.9504772401037427,1.658411304738101,1.4261757621050057,1.4036273260760348,1.12424738202564,0.7880627480635202,0.8899671881520093,0.736713685803656,0.5232495283547359,0.7558162526456443,0.5305170321331321,0.4931760706283897,0.4377382924123547,0.6119563691687092,0.4724122334054393,0.3981880156768389,0.3755005622018959,0.0,2.0827035633066067,2.7037174257537426,2.7564943301205123,2.7541945034659885,2.2071240102635277,2.753601991112435,2.449011649941746,2.3780220189313357,2.1886901656103723,1.9440048712252578,1.5955991122293394,1.4382871355839593,1.1767566989199028,1.0709221482601512,1.033590497930476,1.0682623274964669,0.9054242452519936,0.9014484588888024,0.8846557419697058,0.7329599971683887,0.6914903167171409,0.7271603446903178,0.6236447435321008,0.4860519902803981,3.375936958332656,12.026808804435094,11.761724016275764,23.230422788360546,2.2396476908592406,5.231976584994496,22.879917860137258,29.011908605559086,50.05622898657974,3.8065045674617015
0.03312592043780771,9.0,1.0,2.0,1.0,1.0,0.0,0.6299109999999928,0.0,2.9928553612235755,3.406802198467836,3.1043964657869867,2.889614396416071,2.8657080374982247,2.415088309698245,2.3452410497459697,2.329845894070311,1.9038294866233256,1.4893043842482432,1.9927586763028653,1.5946127076836434,1.315016765291536,1.1630171947442163,1.239474071533624,0.8845472577096224,1.0475950020401181,0.8579233478089089,0.9450936524611859,1.1050939786402352,0.874926354202432,1.0551737156551146,0.8994665812537804,0.45887778332774476,0.0,3.0573052702283285,3.1008574843815024,3.0696997416871725,2.812329324062814,2.9209332173494644,2.6377649251505693,2.313349373107288,2.2018777392215534,2.065624467351115,1.7931435136525307,1.8647860010353725,1.3734930729435404,1.2600146865724497,1.1060970887858625,1.398390549856047,1.4085425245876007,1.2462600834738526,1.0581339949856459,0.8751138649569787,0.9556861951353024,1.0807182033405274,0.9750648838928138,0.983918018358709,0.9596324328485593,31.23894876879977,79.95322270355263,49.02474519148827,35.191959704399515,5.0901939402444585,20.01745422230851,61.35442316703272,46.307598002149845,37.69570856073635,6.587734985195687
0.029446747674379013,9.0,1.0,2.0,1.0,1.0,0.0,0.5546484000001328,0.0,1.760604663663338,1.9441884009057324,1.9707261344918576,2.3235829643990513,1.8062603458521127,1.6375005846491362,1.888273664584417,1.6929407951088218,1.4520468969388138,1.2478963361349058,0.9330639301363313,0.8875682284259434,0.7346841928110072,0.7906111274404056,0.5515395590283407,0.913565194172272,0.840283143757682,0.5970648806118611,0.6639147584940209,0.6227183501920717,0.6877878723565025,0.723499245952245,0.5099393699174658,0.10121662540415483,0.0,2.142256049378,2.366974918137904,2.488534778391465,2.568493272959155,2.2276975948285913,1.8855387967621624,2.1658202694603905,2.0472088222989653,1.812760550779657,1.5601122351290833,1.2212196315211734,1.2146099241588428,1.0489831767751205,1.0625850323987454,0.9535595589380238,0.9003615987366417,1.0025072499680825,0.8836583692266974,0.7675390825332171,1.0819008306103708,0.8987587103763924,0.8821050430450235,0.7364659254073842,0.4406481003136744,1.5771036365368665,6.523398876905915,12.150697749318834,9.830498866706076,2.7981118619868637,4.040603228067377,15.029931337716876,22.521358357959294,18.39303327852154,4.269546762746457
0.02121633318011805,9.0,1.0,2.0,1.0,,0.0,,0.0,2.239868134739582,2.512750163517544,2.6255335977046688,2.1993125912022737,2.2941197978249845,2.3241110104374636,1.9474487691441549,1.6076792001527218,1.722851774724626,1.3675548578111665,1.4215837289337583,1.0896396182525532,0.7909900274297813,0.8367488014982352,0.9120868073872861,0.8267239998884801,0.5531610447262342,0.7658442301100132,0.5968586148947442,0.8313266546515281,0.3841038662093087,0.5621111710808685,0.36302318591617616,0.3674864580128125,0.0,2.4819146016868756,2.8730592952522938,2.851017342994993,2.684122255200276,2.496144812832994,2.706177489538842,2.2810029885053016,1.8871468848732385,1.8317348292281137,1.7483731863379384,1.4263685695858208,1.446648786396191,1.196334392409779,1.4051434482003309,1.1062854550806733,1.2940601819060076,0.834712658052864,1.1680640545264307,0.9640380698604649,0.8443729884048136,0.7305066427044418,0.8865424602866905,0.6310908143464,0.3713662440367224,4.1453444598845595,18.405201957809457,17.477672276667757,17.492434250443946,2.7175789882783645,7.546959092035735,34.32014118194806,32.40055359540738,33.37625713655407,5.093307488289221
0.016380074294862892,9.0,1.0,2.0,0.8632248121749181,0.0,0.07436480066102046,,0.0,2.844462937822207,3.3143200143053853,2.93827821562478,2.7473819607394225,2.695423087710956,2.5854498886712647,2.6705294832625874,1.871257869209771,2.16885635288489,1.750044829821599,1.2760560092608815,1.3971028295906849,1.1784055272796754,1.1128689185032197,1.109504180424506,1.0178155139338276,1.0224359217593697,0.5076208187885654,0.8000240902174046,0.4945149709685436,0.4669220837779637,0.5454693647485559,0.38468521705187336,0.2568124125381992,0.0,2.8705275490978437,3.397821783140304,3.2226000883338535,2.9422367585671196,2.838739610420132,2.863665450828391,2.9158925194455483,2.503260308687622,2.358335671295731,1.822932002238695,1.5934012544355303,1.5619792888494113,1.3409318256920242,1.1830970772687754,1.3789111954840454,1.265928623021311,1.319235560507738,1.1491101263584855,0.9707237923251785,0.8757503566952552,0.8208535708313175,0.7864819745052885,0.7584889353763801,0.7869267047365011,43.89594603574224,87.58313982748896,39.633187543947415,43.97956692414292,3.4937881543789007,31.164730685193412,102.36734462420165,61.43883722760197,77.62247281086586,6.312414556401663
0.01895424179258843,9.0,1.0,2.0,0.9872856867655557,0.0,0.0,,0.0,2.13854984987223,2.6156249266365608,3.3027118323284737,3.3443447483879885,3.153517253646774,2.76566868935947,2.5303566098035786,2.306207552594209,1.8981788782525295,1.5095619836729508,1.0570625531317637,1.141253906889061,1.279499314590044,0.972209589539313,0.7328921622012577,0.8835998522974632,0.9357012379964361,0.8447014989404327,0.6250127349366764,1.046543268988623,0.7720027608303015,0.26897388612383755,0.5550969138127442,0.2748668433790381,0.0,2.8841242502596556,3.1294614292534306,3.2318578479925937,3.167310024211041,3.0972913580959855,2.8191490160327684,2.544850859343649,2.252541643829214,2.1342459940052283,1.855651758947453,1.4542469592115785,1.5581050780092698,1.6454578811811036,1.1679024457530007,1.0916289338681477,1.3831549720260292,1.5698226247556495,1.117554207889326,1.0015814354349792,1.346651583317002,1.3952356483699522,0.9831050942665416,0.8646749451175664,0.7541458890750105,6.025343766385101,24.4248528004332,135.2801209086427,47.56577656424903,3.6639751867173294,11.102823782760389,62.93573059752878,96.60952489665812,53.13339763191285,8.57797062214763
0.015834603267231403,9.0,1.0,2.0,0.8759391254093624,0.0,0.0703332651809446,,0.0,2.4250871474618894,2.6445858928722044,2.692735901068934,2.598594301597119,2.4609498991359646,2.5286457117732937,2.280224506915321,1.967085350835583,1.796141466311474,1.3862572375659763,1.1929430804672647,0.9421901586536351,1.0570251566734075,0.9122459650871839,1.0159180680830227,0.7981622840977556,0.9599349924032758,0.9233038205452325,0.6417847808943573,0.9739858982704755,0.8787585829439887,0.647053560622116,0.5462202330215925,0.47055418034872143,0.0,2.4194779270099604,2.6309999883848474,2.8408649937165076,2.702157154152497,2.468012329644411,2.6438390805030245,2.3144460203283717,1.9074486532500834,1.9120507764103394,1.689548805251584,1.426037259949638,1.1824097623912813,1.147528263519453,1.1289006937638224,1.267592437895499,1.190050296015086,0.9904472888514404,1.1563033672118699,0.8656079521733109,0.9575698835902846,1.3534706916777843,1.1369511342118737,0.7085115555504893,0.6675065241724428,5.703506553470768,18.989702752285414,21.91946390387732,26.664728507312862,3.7896114735853357,4.615294323177761,21.372660484918683,27.63530817533452,31.31896247572883,6.361191902647287
0.009954862092154626,9.0,1.0,2.0,1.0,1.0,0.0,0.5171402999999373,0.0,1.874709815200305,2.279451539661973,2.1979135540417927,2.1354766887450585,2.062190830276021,1.8664595328838305,1.647492291670683,1.5195247283845914,1.2645214907441722,1.3063987407968338,1.0911725577217204,0.9499309192940745,1.0198458355213307,0.8769175036593092,0.7635723716094474,0.9427005410254683,0.8302157611009099,0.49155219037968395,0.6444585044438192,0.6285338559115569,0.9267165744789304,0.6043540996627443,0.519804797906755,0.4370020204362068,0.0,2.1035564513379734,2.6845357321511307,2.471751495297368,2.542678139749711,2.345687695096633,2.321940106544599,2.0721025591150597,2.095775944348235,1.561455866464711,1.4307324859257406,1.4565726787687483,1.3636786364417688,1.331845562163857,1.238896918758024,1.2852208759002093,1.1115048203581093,1.3022955862126258,1.0954875912958315,0.9710605740228858,1.0352458319343003,1.1063605259643134,0.9838399676135934,0.994797395257206,0.7627113150646743,2.0070445733149573,9.454303247769095,11.547128778323902,9.446280596086497,2.840412119969253,3.8698458121893284,23.469766941517342,23.14546562174831,22.955856246288693,6.5387609857010744
0.009951951967455776,9.0,1.0,2.0,1.0,1.0,0.0,0.4653108444228589,0.0,2.083076484225834,2.480508530035679,2.333053557583483,2.4482415787186254,2.203869709953029,1.9941428324801282,1.6926806593230952,1.621694170156044,1.704152575336254,0.8135282714489922,1.12865456241669,1.0990396349543847,0.9886321185139054,0.8495208154935893,0.7095712596311331,0.9474569840607101,0.8309728872960623,0.7701498779922032,0.7235808494056657,0.8812740989172756,0.7277777582745711,0.66957469034624,0.46396641485202567,0.26958158353059036,0.0,2.0985952182979597,2.645415512147954,2.645002509001958,2.703448893717411,2.3553151355832194,2.2381125540895868,2.0338128330324974,1.938696856051941,1.6774661668746769,1.220409056648063,1.4457817588713893,1.2100027327059564,1.093724523422031,1.32840188887475,1.1292101478021987,1.2479172506814147,1.0995894179542625,1.1845718606651212,1.026497191904796,1.157797068408129,1.0468920355036575,0.8911426310051163,0.6377897607243296,0.6508752754122663,3.3735596680578728,12.970310189152482,10.508948698139887,8.796141494639404,3.1075093312170856,2.7541210673943137,19.02460892866523,23.531620084038035,18.489556305224042,6.183555428622718
0.011433031916630414,9.0,1.0,2.0,0.8678481988056251,0.6027554535017221,0.0787037037037037,0.4803324976880525,0.0,2.1437689062133023,2.275279216819286,2.5561990394694383,1.962344933367936,1.8717250008889093,2.039233160426819,1.8242934756328852,1.7497831433232263,1.5618571555286647,1.201403798235494,0.9303207964541275,1.1769142578025156,0.8708179140364106,0.8743713424538736,0.5592656036920072,0.833098678963499,0.8032204938596539,1.0439122011742585,0.7374953308356447,0.8046263519073916,0.8860874882095816,0.832350311159322,0.6390318853174742,0.2916283504477814,0.0,2.389795052620564,2.714973849783215,2.811346194174938,2.2207422486435986,2.1379846820154556,2.3535899743231026,2.429965812698886,1.972296120991312,1.7724644988733236,1.6280568511720994,1.2358187867558001,1.5195412329420919,1.151496316746724,1.2425033320871741,1.0189110678015525,1.1239250451911287,1.1596168906520243,1.1896803800131874,0.9997952376039388,0.8748858645526069,1.0820394050678859,1.0784541446980562,1.1481008705319464,0.537682238935823,2.844043221142564,14.584796247418929,10.70777646666561,12.9466511988529,3.586323002553532,5.562952675902056,31.753077337397187,19.796304292793838,27.348267208370604,6.018431016875685
0.009385337543490599,9.0,1.0,2.0,1.0,1.0,0.0,0.5535947301310964,0.0,2.333268522694511,3.3256149745868147,3.3119385521182605,3.3982127214174103,3.0119241262312806,2.629259474649077,2.4348748345094577,2.5882032623745403,2.1967488143487848,2.05194812979951,1.4866513127683174,1.0831685807899252,0.8960254353145733,0.8025934962785247,0.948862967916721,0.9662153709289741,0.7003749581518091,0.9474344515134782,0.836109769027931,0.7806776777092387,0.7968756965380229,0.8243961412683163,0.9333404835459733,0.7772361087766264,0.0,3.038263716281012,2.9856548543534163,3.211942040404506,3.022160306164412,2.62975815067077,2.7414201236823637,2.5887180514755066,2.2803687002370294,2.00812746980424,1.9077348519622157,1.445454703525498,1.4845059032525634,1.292152618927199,1.2647772063401785,1.1854916691899284,1.0001146613613954,0.9275383689143685,1.1452222939653687,1.1122480411187494,1.0616799682282998,1.1051472811639385,0.9665893789854878,1.031633348264214,0.8423802169098181,3.504206366558741,69.73205745299784,102.7384787365548,47.912405895210895,3.6393500162618118,17.791963562548368,53.53785394502891,50.31767769066495,45.855355846459446,5.549444625370103
0.009223937265339715,9.0,1.0,2.0,1.0,1.0,0.0,0.6123957999998311,0.0,1.8261213171815311,2.1821515827663562,2.4783391414906157,1.8740982102670527,2.1424691770302267,1.839867873752529,1.9402771116028692,1.6825306102512114,1.260060597021127,1.250518893915907,1.0498162171281589,0.864747660108375,0.7987760040193058,0.7729955296713981,0.9339835024157223,0.681598843298575,0.953329245241749,0.7929271476983961,0.7391893868073465,0.6734615619973493,0.7046381346879868,0.6845062742393013,0.4895749280063402,0.4305348814390536,0.0,2.3995959630873585,2.7485068912675885,2.7384759835269334,2.3950250421252846,2.6496333038631885,2.2394048449991737,2.34455291039435,2.1277498281811704,1.726691979631135,1.8799293748235015,1.3609823193654036,1.3904588170634695,1.2733231206081304,1.12991420475279,1.116660456976857,1.183505314846228,1.2470181911531193,0.8875811408466214,0.7508027290670214,1.078920861642129,1.1892835880139243,0.9805317829455602,0.7044723971168675,0.5854790562962502,2.204136328258219,8.842826631435788,10.403393230984637,10.539964140048157,3.1948293060156367,6.749031672087604,25.91980667812534,24.90479289084153,26.420104753198324,5.6950672246748315
0.00923467539233538,9.0,1.0,2.0,1.0,1.0,0.0,0.5194014613681975,0.0,2.542144925340361,2.7080621748963893,2.635801942381932,2.978151384344835,2.9416764753747526,2.6002610899426215,2.131459980015206,1.8603618723902768,1.7317036380732571,1.6326261087823686,1.5572546060398667,1.3786412389711888,1.1555507431875702,1.1089448847647063,1.411126007304044,1.1258630830590057,1.2105467247346697,1.2985908869636178,1.0763618198041527,1.278983706033145,1.0412033802127307,0.816548924556014,1.144310327486209,1.0484449234893505,0.0,2.6763059298267797,3.1129040571252355,3.046867541163376,3.073008578873163,2.9180307210435363,2.897435120260352,2.5458864139319863,2.369194900434664,2.4360711579964707,2.352702449713595,2.0972982996074268,1.934519889385996,1.9457910600329396,2.2375634435930634,2.062306856799036,1.6447025323673352,2.0661257189316546,1.5371834745320643,1.5426356732000814,1.5360532034856642,1.3809743044630884,1.570027706309069,1.0358355246934494,1.2859450826264813,4.655308639754891,22.601650511581088,51.096792526453875,28.080781708367876,7.070292048676862,5.66642936312747,53.33782762430974,75.1228865440675,70.77833768683712,19.07810327499088
0.009238557338356152,9.0,1.0,2.0,1.0,1.0,0.0,0.5154427499999201,0.0,1.8920594288487207,2.343467677163643,2.4622658267446536,2.4471965147753276,2.0516534910892994,1.9856066109628718,1.967345541098889,1.5973621049420623,1.3124439782773103,1.3139596731686511,0.9704241889600586,0.8295236771356314,1.128797963982543,0.9568448326324525,0.9313380265485679,0.8984244737389439,0.6999158460185169,0.7645375695980345,0.8785076894190441,0.7314158694094836,0.6548620783151532,0.47147175794840696,0.3330575023278526,0.5459261508654049,0.0,2.286691096345526,2.6956481688240617,2.8195332414691796,2.8664695033875307,2.529621431748561,2.523270914759029,2.2144362895192984,1.9437590276158856,1.7158941446051026,1.5405914018832454,1.4658540908669284,1.3613406426103525,1.4551051621057451,1.0217229382946154,1.1756376996307119,1.2302077613846176,1.1965466074992737,0.8911841273443508,1.1597153835742582,1.0429139974877113,0.9215350002228982,0.8989725258953408,0.6075997063998493,0.6162365693121925,2.3141553094557947,12.51396551260274,16.707497949286328,13.760586276916866,3.026915132464507,4.69463233614554,24.415731011884173,40.25338041851861,29.74064472588418,5.41902282726648
0.009249901515088744,10.0,1.0,2.0,1.0,,0.0,,0.0,2.4468362568353053,2.699434126332263,2.530164969705835,2.6141664626656542,2.4353633551949914,2.2974951611787127,2.143566513849068,1.8746792318462489,1.7336657745518946,1.3512239769571048,1.0704394354243483,1.1446933074861219,1.1036640530881452,0.9077488301440556,0.9300625301021653,0.8560000251708043,0.7596318932002379,0.8169808786387395,0.7437462065150372,0.6573409794203283,0.8316065902656616,0.477912341096344,0.42867816549309795,0.4809072342018584,0.0,2.924805339766418,3.1183228787607633,2.711823861383664,2.76171071997202,2.6555918780002905,2.575819556830621,2.496774649852114,2.0560137255810984,1.9045515886981117,1.6561831564395624,1.4544682841280552,1.5956448093313746,1.2982589110322178,1.3436754147679504,1.358284440572344,1.2342491699665017,1.0168849897999084,1.0407179738064716,1.1551915260597834,0.9805925548560024,0.8472607451040838,0.8205638580163128,0.5831599239931711,0.7457513562951208,5.733525077218473,28.90531197610234,28.62274935096671,19.280961622724732,2.7168467903249867,12.489770238206297,65.6056660199031,40.855445693872596,35.51787301511326,5.436961773526757
0.00523623647578089,10.0,1.0,1.0,1.0,,0.0,,0.0,2.93799732663223,3.390325604666936,3.0470284708616533,2.8047618690743343,2.657304813614916,2.7920683579462753,2.3758901543411004,2.456156670526887,1.88824202953758,1.8392698800376377,1.6607259667142908,1.4129212885643472,1.0500801000388649,0.9741592690796392,0.9878916208434617,0.8621507604929812,0.8210201276940005,0.8025189621031229,0.7653053884191008,0.8048527039775393,0.6525550515325513,0.6804629683306338,0.7405158534347233,0.3221160444746697,0.0,2.9937929143339317,3.629043553393363,3.387039359160068,3.2197673367242703,3.2557747750849546,3.1790790036053598,2.83709350580189,2.8674937130962266,2.394044349168721,2.088374586499732,1.7168660908296298,1.8912545194919197,1.6537306031049703,1.5793583580543324,1.4557636605870885,1.3862719682927507,1.3668655045784932,1.314140648084905,1.2998048323392815,1.2176137444645254,0.9382660981820701,0.8831202456272577,1.0304907070158498,0.8132816403161455,5.964441848300131,105.41988804866705,49.14125778709384,47.90888850746469,3.529372282556185,9.54819722755414,166.62986800948576,126.80292187194624,111.76329200070796,8.934608356612321
1.4975970387582145e-06,10.0,1.0,1.0,1.0,,0.0,,0.0,2.192512188595521,2.018631197491459,1.9386418080681516,1.8434752245343784,2.195179013778337,2.3019447338244485,1.8857105506585967,1.5181770068537839,1.4848217332457239,1.2090367173293282,0.9074713073309132,0.9211347823268138,1.0378481781459052,0.929111960164648,0.869258066620751,0.5583007924148141,0.9192045484374216,0.6070448998125139,0.8629081236117117,0.6917945116079839,0.5602400185451116,0.5168845331733246,0.27487573134995047,0.3396067409878651,0.0,2.4937928465604204,2.4601847432360415,2.3284473107895876,2.1992123894651336,2.6207433212315414,2.4496565406757145,2.2951574994167876,1.9842138016258768,1.9219244006781315,1.605760909934729,1.3132731770004444,1.1451509302784892,1.3245732906960996,1.3837454748705345,1.4338357356307396,1.2129107646794421,1.202052489404548,1.1469432417920342,1.0720414384499546,1.1137128112499282,0.8974345805692213,0.8929654106631163,0.5312531779586323,0.6412801525810145,2.4316869160987356,7.738479040936496,10.853267677713035,15.803741054178616,2.5405602228103996,5.430464419040943,15.925294270847878,23.951224321081426,28.72590546293292,6.473285493657726
0.014028771356983116,10.0,1.0,1.0,1.0,1.0,0.0,0.4348288000001048,0.0,2.1058778733271204,2.5341105794531162,2.862175622168115,2.5785116627555045,2.0954807487914486,2.289839666036945,1.8099252451271775,1.7432849784609947,1.6162761167065474,1.282532184358428,1.1397971834209242,1.1123154882397028,0.9580059629262284,0.8161643443946895,0.8892644422923167,0.8561772866062801,0.7878491385906947,0.6857872862550374,0.924447467455463,0.8091692570171821,1.045297042437233,0.5627279872617265,0.35877925319790355,0.3750279889781864,0.0,2.21615776932331,2.5715516152116176,2.6262504951093515,2.52117153740912,2.017436584140769,2.313025055001278,1.994202462568375,1.8995478027737474,1.522399168608483,1.4092192637511365,1.2511730959571281,1.3179972041034407,1.106943443358169,1.1351273752175224,1.1948370017176482,1.0182943598021916,1.1431090745620962,0.8056913871320284,1.1198659721386037,1.021091343025473,1.1216541023666031,0.9614885153027624,0.6817830428301938,0.7400917209468112,2.793074148544889,19.4694971009841,24.88925995305849,17.609005563100496,3.3718006790478356,3.5922218096572203,20.362569053788864,18.145180683737788,20.2626487493653,5.605457468708957
0.021413089677298602,10.0,1.0,1.0,1.0,,0.0,,0.0,1.410081750675906,1.711143069764617,1.894139089738261,1.8879976249316164,1.7977964504425794,1.6995671482365682,1.6414565266316512,1.3976581495984315,1.138216255743795,1.3322793518484988,1.2047767914548717,1.0209080369639913,0.9652223981675916,0.6715611788987935,0.8903310034995819,0.8996264060874841,0.620138923644892,0.6382643406589867,0.7161280475501152,0.7030919545553243,0.810501379185369,0.43158692603165966,0.5179909992569169,0.42067674456358767,0.0,1.962715338134733,2.0258357923887305,2.508205348457632,2.2335099432666925,2.3349017005196595,2.1182707790337036,1.5586439523578508,1.6021001177761909,1.3963270010584543,1.405980254814383,1.3883419867206839,1.0292163476622447,1.1721362691670325,1.2127428163608922,1.107612687040162,1.134007156763049,0.9031918796548737,1.0200949671789363,1.146551139971967,1.0359130418802958,1.0642151041255767,0.9057070098917953,0.8734071685252712,0.6627151050900141,0.711996032823697,3.2911471931123506,6.512190192164314,7.413322981532555,2.6549367523766185,2.058607493576005,6.864635815943238,14.50838972001152,11.290885358439636,5.095412907229207
0.02138009589039299,10.0,1.0,1.0,1.0,,0.0,,0.0,1.6308421565100348,2.1366995473087185,2.123765009928196,1.8713184876741693,1.710818172695224,1.5940259115867126,1.7182319181736698,1.5102625486419827,1.2028394620362064,1.0453081778164257,1.0842166504664108,0.8396299363067076,0.6577546775761205,0.8722628738811743,0.9036202850928085,0.8003990760598355,0.8024375114638981,0.8393346797807232,0.5474520284016732,0.5561813720044776,0.5919899238142519,0.5695686742057923,0.4846542908689622,0.2947279733537941,0.0,1.8569191005800212,2.2866833518353844,2.2681003345403368,2.1827727650061326,1.9923735385162262,2.017276589584974,2.047327368428873,1.7243284118075646,1.5333312604560183,1.3234044073511448,1.3759804251907473,1.1832617486817878,1.1835222656144577,1.2273150012291174,1.3475352631126938,1.1945588625597725,1.2868761995544202,1.0988480504477582,0.8899518957735068,0.7771142728135738,1.0143869468570883,0.9006748199051929,0.8881657442538632,0.8839005705918884,0.6658177247694358,7.416718785730351,8.24405566818144,7.633498669420793,2.8014531489211683,1.3368425427276323,10.710187525373742,12.574107098085642,15.819188433062612,6.27270548007251
0.0213086694089106,10.0,1.0,1.0,1.0,1.0,0.0,0.4793328000000656,0.0,1.8590270995410925,2.411285848000674,2.3939766909945885,2.0401214015648064,2.0844859801665634,2.0055870070287374,1.6961065540710212,1.9414820746095371,1.4011783295500178,1.2456103635235782,1.0464753013035575,0.8263218810970236,0.922191572493091,0.5593419841300981,0.7983879948336077,0.8244926915555225,0.9504492589083442,0.8334993815079618,0.6983525438824387,0.5808080922102177,0.5067040495691312,0.4592119900213685,0.2217436038371581,0.34267916572341417,0.0,1.8690626027927106,2.646417786770015,2.120049396565013,2.2821327927503385,2.2085818773714174,2.243710194679749,1.7527797146530724,1.8796687254450477,1.6132835593838384,1.294124340914046,1.4126518125355778,1.376347856606225,1.3229725830796901,1.170821545631944,1.1612952754837231,1.3179993663528036,1.2350537093103384,1.0826779511870306,1.1053603665896514,1.0732212753488601,1.0125220398161063,0.7992346552585808,0.8324758535124219,0.7360167561845876,1.7252664099350183,12.419180267508343,13.619496885060551,12.385955231494723,2.598351232814513,2.110760680015171,17.555480759654507,12.866819380033698,18.047352275370518,6.071712815648968
0.021281866547213462,10.0,1.0,1.0,1.0,1.0,0.0,0.5142516000000796,0.0,1.5855564859881897,1.851903727916188,2.1049602191026175,2.047898892973585,1.796478662238045,1.6286779982015676,1.7252209443099058,1.3360293861021013,1.4003262435860497,1.057453863901836,1.2056436824532752,1.0463973997636362,0.9439182276160163,0.8497599235485649,0.8172880674287241,0.7757917503112988,0.8949014044550587,0.8095852083233239,0.7337520558646333,0.8720439556092151,0.6636826197398695,0.6064991201490391,0.4547112791522431,0.40868948089450774,0.0,2.3772785158020087,2.5392547286656804,2.4814549249816764,2.383652942275323,2.3202698927380614,1.9747715512307844,2.19194235541378,1.886646227087485,1.5531782640946312,1.372127786753918,1.5786165593605854,1.2010343008581619,1.2167693080017348,1.204046171655037,1.2218467658088443,1.4186823305646772,1.3446146279331572,1.29797378858059,1.2203636040923744,1.1703195673754583,1.0949248431728162,0.7408612753782338,0.49618373956234124,0.47498164289877,1.796873846424993,5.292399327260344,8.487454542285047,9.250651273073649,3.0953551967681725,7.2960720040841265,18.9789379100517,19.31049977198989,19.523228062836267,7.4979588363428284
